Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100008749,2014-02-28 10:36:07.2530000,2014-02-27 23:00:00.0000000,2014-02-28 22:59:59.0000000,77,291381
100008749,2014-03-19 06:45:23.9530000,2014-03-18 23:00:00.0000000,2014-03-19 22:59:59.0000000,120,244989
100008749,2014-03-19 06:46:18.4530000,2014-03-18 23:00:00.0000000,2014-03-19 22:59:59.0000000,92,132736
100008749,2014-03-19 07:59:45.0070000,2014-03-18 23:00:00.0000000,2014-03-25 22:59:59.0000000,125,152622
100008749,2014-03-20 08:45:04.0830000,2014-03-19 23:00:00.0000000,2014-03-20 22:59:59.0000000,120,137678
100008749,2014-03-20 09:23:16.6670000,2014-03-19 23:00:00.0000000,2014-03-20 22:59:59.0000000,127,156903
100008749,2014-03-21 06:41:27.1030000,2014-03-20 23:00:00.0000000,2014-03-24 22:59:59.0000000,158,300849
100008749,2014-03-19 06:12:16.0270000,2014-03-18 23:00:00.0000000,2014-03-20 22:59:59.0000000,122,301009
100008749,2014-03-14 12:16:14.2600000,2014-03-13 23:00:00.0000000,2014-03-17 22:59:59.0000000,77,287377
100008749,2014-03-18 07:29:21.4900000,2014-03-17 23:00:00.0000000,2014-03-18 22:59:59.0000000,92,132736
100008749,2014-03-17 07:04:35.6400000,2014-03-16 23:00:00.0000000,2014-03-17 22:59:59.0000000,120,130321
100008749,2014-04-24 12:11:17.5230000,2014-04-14 22:00:00.0000000,2014-04-29 21:59:59.0000000,158,311550
100008749,2014-04-25 05:50:04.0670000,2014-04-24 22:00:00.0000000,2014-04-25 21:59:59.0000000,124,242765
100008749,2014-04-22 10:54:35.9900000,2014-04-21 22:00:00.0000000,2014-04-22 21:59:59.0000000,165,154311
100008749,2014-04-22 13:03:26.6470000,2014-04-14 22:00:00.0000000,2014-04-22 21:59:59.0000000,158,311550
100008749,2014-04-23 05:20:48.0170000,2014-04-22 22:00:00.0000000,2014-04-24 21:59:59.0000000,127,179865
100008749,2014-04-14 09:33:45.4470000,2014-04-13 22:00:00.0000000,2014-04-14 21:59:59.0000000,127,147303
100008749,2014-04-15 06:37:47.2800000,2014-04-13 22:00:00.0000000,2014-04-15 21:59:59.0000000,165,154680
100008749,2014-04-03 08:00:50.3930000,2014-04-02 22:00:00.0000000,2014-04-03 21:59:59.0000000,77,127755
100008749,2014-04-16 08:09:42.2070000,2014-04-15 22:00:00.0000000,2014-04-16 21:59:59.0000000,103,200189
100008749,2014-04-16 10:01:51.4230000,2014-04-15 22:00:00.0000000,2014-04-16 21:59:59.0000000,125,150886
100008749,2014-04-30 06:33:46.7630000,2014-04-29 22:00:00.0000000,2014-04-30 21:59:59.0000000,122,157810
100008749,2014-04-30 11:01:30.8670000,2014-05-04 22:00:00.0000000,2014-05-12 21:59:59.0000000,158,301095
100008749,2014-05-09 09:40:38.7600000,2014-05-08 22:00:00.0000000,2014-05-09 21:59:59.0000000,127,139476
100008749,2014-05-08 06:48:09.3800000,2014-05-07 22:00:00.0000000,2014-05-08 21:59:59.0000000,103,140159
100008749,2014-05-01 08:25:24.1070000,2014-05-01 22:00:00.0000000,2014-05-08 21:59:59.0000000,122,157810
100008749,2014-05-05 06:34:41.6600000,2014-05-04 22:00:00.0000000,2014-05-05 21:59:59.0000000,107,175975
100008749,2014-05-05 07:36:02.8630000,2014-05-04 22:00:00.0000000,2014-05-05 21:59:59.0000000,127,179865
100008749,2014-05-05 13:54:05.4670000,2014-05-04 22:00:00.0000000,2014-05-06 21:59:59.0000000,159,151191
100008749,2014-05-06 07:23:42.0500000,2014-05-07 22:00:00.0000000,2014-05-09 21:59:59.0000000,158,295853
100008749,2014-05-06 10:34:34.7700000,2014-05-06 22:00:00.0000000,2014-05-07 21:59:59.0000000,114,300868
100008749,2014-05-07 10:57:03.8530000,2014-05-06 22:00:00.0000000,2014-05-07 21:59:59.0000000,96,127865
100008749,2014-05-20 06:18:41.9730000,2014-05-19 22:00:00.0000000,2014-05-22 21:59:59.0000000,90,156869
100008749,2014-05-20 11:42:10.0970000,2014-05-19 22:00:00.0000000,2014-05-28 21:59:59.0000000,92,132736
100008749,2014-05-20 05:24:15.1370000,2014-05-19 22:00:00.0000000,2014-05-20 21:59:59.0000000,107,291615
100008749,2014-05-15 05:28:48.9530000,2014-05-14 22:00:00.0000000,2014-05-15 21:59:59.0000000,159,152851
100008749,2014-05-14 06:25:44.6130000,2014-05-13 22:00:00.0000000,2014-05-14 21:59:59.0000000,120,153728
100008749,2014-04-01 06:51:20.7630000,2014-03-31 22:00:00.0000000,2014-04-01 21:59:59.0000000,114,242526
100008749,2014-04-01 07:28:51.9230000,2014-03-31 22:00:00.0000000,2014-04-01 21:59:59.0000000,90,136960
100008749,2014-03-17 13:13:55.4000000,2014-03-16 23:00:00.0000000,2014-03-18 22:59:59.0000000,77,134638
100008749,2014-03-28 07:22:58.8170000,2014-03-27 23:00:00.0000000,2014-03-28 22:59:59.0000000,125,153728
100008749,2014-03-27 10:32:00.9070000,2014-03-30 22:00:00.0000000,2014-04-01 21:59:59.0000000,125,152117
100008749,2014-03-27 07:33:08.7570000,2014-03-26 23:00:00.0000000,2014-03-28 22:59:59.0000000,114,299749
100008749,2014-03-26 08:10:26.9570000,2014-03-25 23:00:00.0000000,2014-03-26 22:59:59.0000000,125,152129
100008749,2014-03-25 10:43:26.4800000,2014-03-25 23:00:00.0000000,2014-03-26 22:59:59.0000000,103,140159
100008749,2014-03-25 11:41:09.8130000,2014-03-24 23:00:00.0000000,2014-04-25 21:59:59.0000000,120,299887
100008749,2014-03-26 06:02:36.0800000,2014-03-25 23:00:00.0000000,2014-03-27 22:59:59.0000000,127,179865
100008749,2014-03-26 06:55:05.9670000,2014-03-25 23:00:00.0000000,2014-03-26 22:59:59.0000000,77,147699
100008749,2014-03-21 11:07:12.1130000,2014-03-20 23:00:00.0000000,2014-06-21 21:59:59.0000000,120,301517
100008749,2014-03-24 13:04:28.9870000,2014-03-23 23:00:00.0000000,2014-03-24 22:59:59.0000000,103,140159
100008749,2014-03-25 09:50:39.0800000,2014-03-24 23:00:00.0000000,2014-04-01 21:59:59.0000000,158,200189
100008749,2014-04-08 06:10:26.9930000,2014-04-07 22:00:00.0000000,2014-04-08 21:59:59.0000000,92,145930
100008749,2014-04-08 11:46:04.6530000,2014-04-07 22:00:00.0000000,2014-04-08 21:59:59.0000000,153,149309
100008749,2014-04-09 04:36:57.8970000,2014-04-14 22:00:00.0000000,2014-05-31 21:59:59.0000000,77,200189
100008749,2014-04-09 09:52:59.3870000,2014-04-09 22:00:00.0000000,2014-04-12 21:59:59.0000000,158,152443
100008749,2014-04-09 11:12:40.8270000,2014-04-08 22:00:00.0000000,2014-04-11 21:59:59.0000000,104,298475
100008749,2014-04-03 05:49:13.3900000,2014-04-02 22:00:00.0000000,2014-04-03 21:59:59.0000000,114,299931
100008749,2014-04-04 09:16:49.4100000,2014-04-03 22:00:00.0000000,2014-04-04 21:59:59.0000000,102,126582
100008749,2014-04-07 11:58:40.3630000,2014-04-06 22:00:00.0000000,2014-04-07 21:59:59.0000000,114,126949
100008749,2014-04-07 05:56:42.2900000,2014-04-06 22:00:00.0000000,2014-04-07 21:59:59.0000000,103,140159
100008749,2010-12-02 14:40:03.6600000,2010-12-01 23:00:00.0000000,2010-12-08 22:59:59.0000000,122,157810
100008749,2010-12-01 10:23:43.5970000,2010-11-30 23:00:00.0000000,2010-12-03 22:59:59.0000000,107,131587
100008749,2010-12-02 10:59:23.9870000,2010-12-01 23:00:00.0000000,2010-12-02 22:59:59.0000000,120,154378
100008749,2010-12-06 14:17:28.8930000,2010-12-06 23:00:00.0000000,2010-12-09 22:59:59.0000000,107,128355
100008749,2010-12-07 06:35:15.5970000,2010-12-06 23:00:00.0000000,2010-12-08 22:59:59.0000000,103,131587
100008749,2010-11-29 10:40:19.8300000,2010-11-28 23:00:00.0000000,2010-12-03 22:59:59.0000000,122,149601
100008749,2010-11-26 08:36:13.5170000,2010-11-25 23:00:00.0000000,2010-11-29 22:59:59.0000000,120,130196
100008749,2010-11-24 06:32:42.5470000,2010-11-23 23:00:00.0000000,2010-11-25 22:59:59.0000000,123,143463
100008749,2010-11-26 10:24:06.6400000,2010-11-25 23:00:00.0000000,2010-12-20 22:59:59.0000000,127,133114
100008749,2010-12-01 06:54:42.5500000,2010-11-30 23:00:00.0000000,2010-12-02 22:59:59.0000000,92,125266
100008749,2010-11-30 06:30:28.4830000,2010-11-29 23:00:00.0000000,2010-12-01 22:59:59.0000000,107,196280
100008749,2010-11-30 11:23:45.1570000,2010-11-29 23:00:00.0000000,2010-11-30 22:59:59.0000000,120,154378
100008749,2010-11-29 12:32:07.7200000,2010-11-28 23:00:00.0000000,2010-11-29 22:59:59.0000000,102,142804
100008749,2010-11-17 07:22:40.0300000,2010-11-16 23:00:00.0000000,2010-11-17 22:59:59.0000000,105,128037
100008749,2010-11-15 11:59:28.3130000,2010-11-14 23:00:00.0000000,2010-11-15 22:59:59.0000000,123,188445
100008749,2010-11-15 08:31:48.1570000,2010-11-14 23:00:00.0000000,2010-11-16 22:59:59.0000000,120,176707
100008749,2010-11-23 11:21:35.0000000,2010-11-22 23:00:00.0000000,2010-11-26 22:59:59.0000000,125,194302
100008749,2010-11-22 12:30:43.9130000,2010-11-21 23:00:00.0000000,2010-11-22 22:59:59.0000000,120,154378
100008749,2010-11-05 10:38:10.2230000,2010-11-04 23:00:00.0000000,2010-11-05 22:59:59.0000000,127,132114
100008749,2010-11-08 06:41:11.4500000,2010-11-07 23:00:00.0000000,2010-11-11 22:59:59.0000000,120,130196
100008749,2010-11-11 07:04:02.8770000,2010-11-10 23:00:00.0000000,2010-11-12 22:59:59.0000000,90,196202
100008749,2010-11-10 08:54:57.2200000,2010-11-09 23:00:00.0000000,2010-11-12 22:59:59.0000000,123,143463
100008749,2010-12-16 07:21:43.4400000,2010-12-15 23:00:00.0000000,2010-12-21 22:59:59.0000000,102,143912
100008749,2010-12-15 06:09:56.8330000,2010-12-14 23:00:00.0000000,2010-12-15 22:59:59.0000000,102,126376
100008749,2010-12-09 13:38:26.5030000,2010-12-08 23:00:00.0000000,2010-12-09 22:59:59.0000000,92,124571
100008749,2010-12-13 12:27:47.7470000,2010-12-12 23:00:00.0000000,2010-12-13 22:59:59.0000000,124,138675
100008749,2010-12-13 13:38:15.3730000,2010-12-12 23:00:00.0000000,2010-12-14 22:59:59.0000000,90,157013
100008749,2010-12-14 06:32:29.2800000,2010-12-13 23:00:00.0000000,2010-12-14 22:59:59.0000000,120,154378
100008749,2010-12-14 08:25:03.7170000,2010-12-13 23:00:00.0000000,2010-12-14 22:59:59.0000000,107,162853
100008749,2010-12-10 08:57:17.5600000,2010-12-09 23:00:00.0000000,2011-01-07 22:59:59.0000000,125,194302
100008749,2010-12-13 06:22:17.0430000,2010-12-12 23:00:00.0000000,2011-01-31 22:59:59.0000000,120,154378
100008749,2010-12-08 10:33:37.0930000,2010-12-07 23:00:00.0000000,2010-12-08 22:59:59.0000000,108,123643
100008749,2010-12-21 06:52:33.0800000,2010-12-20 23:00:00.0000000,2010-12-22 22:59:59.0000000,77,126865
100008749,2010-12-21 09:54:37.2030000,2010-12-20 23:00:00.0000000,2010-12-21 22:59:59.0000000,123,143463
100008749,2010-12-17 11:12:27.1900000,2010-12-16 23:00:00.0000000,2010-12-20 22:59:59.0000000,106,146746
100008749,2011-01-03 06:51:44.7170000,2011-01-02 23:00:00.0000000,2011-01-03 22:59:59.0000000,120,130196
100008749,2011-01-03 10:41:24.7800000,2011-01-02 23:00:00.0000000,2011-01-03 22:59:59.0000000,89,143833
100008749,2010-12-28 08:54:24.5430000,2010-12-27 23:00:00.0000000,2010-12-28 22:59:59.0000000,120,154442
100008749,2010-12-29 06:17:45.7370000,2010-12-28 23:00:00.0000000,2011-01-05 22:59:59.0000000,106,145059
100008749,2011-01-31 10:59:11.5470000,2011-01-30 23:00:00.0000000,2011-01-31 22:59:59.0000000,102,128753
100008749,2011-01-27 07:34:14.5300000,2011-01-26 23:00:00.0000000,2011-01-28 22:59:59.0000000,120,130196
100008749,2011-01-27 10:38:23.0630000,2011-01-26 23:00:00.0000000,2011-01-27 22:59:59.0000000,127,188185
100008749,2011-01-27 13:06:02.2800000,2011-01-26 23:00:00.0000000,2011-01-31 22:59:59.0000000,124,132926
100008749,2011-01-26 07:32:47.9200000,2011-01-25 23:00:00.0000000,2011-01-27 22:59:59.0000000,89,129833
100008749,2011-01-20 08:45:40.1970000,2011-01-19 23:00:00.0000000,2011-01-21 22:59:59.0000000,90,145484
100008749,2011-01-20 08:47:12.6030000,2011-01-19 23:00:00.0000000,2011-01-27 22:59:59.0000000,92,128327
100008749,2011-01-20 13:39:22.6830000,2011-01-19 23:00:00.0000000,2011-01-24 22:59:59.0000000,105,144762
100008749,2011-01-24 08:36:47.2630000,2011-01-23 23:00:00.0000000,2011-02-14 22:59:59.0000000,127,187534
100008749,2011-01-24 08:38:07.8870000,2011-01-23 23:00:00.0000000,2011-01-24 22:59:59.0000000,89,129833
100008749,2011-01-18 06:26:05.8900000,2011-01-17 23:00:00.0000000,2011-01-19 22:59:59.0000000,106,127704
100008749,2011-01-19 07:36:17.6030000,2011-01-18 23:00:00.0000000,2011-01-20 22:59:59.0000000,90,124131
100008749,2011-01-13 14:21:02.8270000,2011-01-13 23:00:00.0000000,2011-01-14 22:59:59.0000000,107,143104
100008749,2011-01-14 10:15:04.1400000,2011-01-13 23:00:00.0000000,2011-01-14 22:59:59.0000000,103,131587
100008749,2011-01-13 07:47:36.6230000,2011-01-12 23:00:00.0000000,2011-01-13 22:59:59.0000000,90,198906
100008749,2011-01-11 12:21:30.2800000,2011-01-10 23:00:00.0000000,2011-01-11 22:59:59.0000000,96,152824
100008749,2011-01-10 11:08:53.3300000,2011-01-09 23:00:00.0000000,2011-01-12 22:59:59.0000000,122,157796
100008749,2011-01-10 06:39:24.4070000,2011-01-09 23:00:00.0000000,2011-01-26 22:59:59.0000000,120,154378
100008749,2011-01-05 12:58:04.9330000,2011-01-04 23:00:00.0000000,2011-01-07 22:59:59.0000000,103,131587
100008749,2011-01-05 13:59:16.6700000,2011-01-04 23:00:00.0000000,2011-01-12 22:59:59.0000000,90,145484
100008749,2011-01-05 09:36:33.1530000,2011-01-04 23:00:00.0000000,2011-01-12 22:59:59.0000000,107,138138
100008749,2011-01-07 07:36:30.8600000,2011-01-06 23:00:00.0000000,2011-01-10 22:59:59.0000000,77,134053
100008749,2011-02-28 10:05:51.0930000,2011-02-27 23:00:00.0000000,2011-02-28 22:59:59.0000000,96,128218
100008749,2011-02-28 10:38:16.4200000,2011-02-24 23:00:00.0000000,2011-02-25 22:59:59.0000000,122,157796
100008749,2011-02-10 07:46:42.8330000,2011-02-09 23:00:00.0000000,2011-02-10 22:59:59.0000000,122,143800
100008749,2011-02-21 10:09:14.8900000,2011-02-20 23:00:00.0000000,2011-02-21 22:59:59.0000000,102,124571
100008749,2011-02-18 06:43:27.4870000,2011-02-17 23:00:00.0000000,2011-02-18 22:59:59.0000000,90,185846
100008749,2011-02-17 13:51:41.8600000,2011-02-16 23:00:00.0000000,2011-02-22 22:59:59.0000000,124,139151
100008749,2011-02-17 14:26:04.3930000,2011-02-17 23:00:00.0000000,2011-02-24 22:59:59.0000000,107,196280
100008749,2011-02-17 10:43:43.4400000,2011-02-16 23:00:00.0000000,2011-02-18 22:59:59.0000000,92,142804
100008749,2011-02-10 13:46:50.4730000,2011-02-09 23:00:00.0000000,2011-02-14 22:59:59.0000000,124,139151
100008749,2011-02-03 10:16:33.4070000,2011-02-02 23:00:00.0000000,2011-02-03 22:59:59.0000000,90,127507
100008749,2011-02-04 07:19:32.3270000,2011-02-03 23:00:00.0000000,2011-02-04 22:59:59.0000000,77,166069
100008749,2011-02-04 07:55:58.5470000,2011-02-06 23:00:00.0000000,2011-02-07 22:59:59.0000000,107,142715
100008749,2011-02-07 08:24:25.3500000,2011-02-06 23:00:00.0000000,2011-02-07 22:59:59.0000000,120,154378
100008749,2011-02-03 11:55:17.4200000,2011-02-02 23:00:00.0000000,2011-02-07 22:59:59.0000000,124,139151
100008749,2011-03-29 05:23:26.9600000,2011-03-28 22:00:00.0000000,2011-04-04 21:59:59.0000000,124,131587
100008749,2011-03-24 09:03:20.7270000,2011-03-23 23:00:00.0000000,2011-03-24 22:59:59.0000000,125,152111
100008749,2011-03-24 11:59:22.1670000,2011-03-23 23:00:00.0000000,2011-03-25 22:59:59.0000000,122,157796
100008749,2011-03-22 10:11:13.9570000,2011-03-21 23:00:00.0000000,2011-03-22 22:59:59.0000000,90,181795
100008749,2011-03-23 08:04:26.0400000,2011-03-22 23:00:00.0000000,2011-04-18 21:59:59.0000000,77,127755
100008749,2011-03-23 09:09:45.5730000,2011-03-22 23:00:00.0000000,2011-03-24 22:59:59.0000000,120,154378
100008749,2011-03-23 10:45:10.3530000,2011-03-22 23:00:00.0000000,2011-03-25 22:59:59.0000000,90,130908
100008749,2011-03-22 07:33:44.3170000,2011-03-21 23:00:00.0000000,2011-03-22 22:59:59.0000000,120,154378
100008749,2011-03-22 09:06:12.6000000,2011-03-21 23:00:00.0000000,2011-03-22 22:59:59.0000000,105,193576
100008749,2011-03-16 11:41:46.5530000,2011-03-15 23:00:00.0000000,2011-03-16 22:59:59.0000000,102,143912
100008749,2011-03-17 08:04:12.3800000,2011-03-16 23:00:00.0000000,2011-03-17 22:59:59.0000000,92,156839
100008749,2011-03-17 09:54:11.5200000,2011-03-16 23:00:00.0000000,2011-03-17 22:59:59.0000000,125,152679
100008749,2011-03-18 07:30:19.1930000,2011-03-17 23:00:00.0000000,2011-03-18 22:59:59.0000000,92,171749
100008749,2011-03-18 07:50:13.0670000,2011-03-17 23:00:00.0000000,2011-03-18 22:59:59.0000000,124,131587
100008749,2011-03-09 09:45:14.8900000,2011-03-08 23:00:00.0000000,2011-03-09 22:59:59.0000000,120,145513
100008749,2011-03-11 06:55:27.5300000,2011-03-10 23:00:00.0000000,2011-03-14 22:59:59.0000000,114,184579
100008749,2011-03-10 06:23:44.4200000,2011-03-09 23:00:00.0000000,2011-03-10 22:59:59.0000000,121,156530
100008749,2011-03-08 07:05:00.0300000,2011-03-07 23:00:00.0000000,2011-03-15 22:59:59.0000000,124,139151
100008749,2011-03-15 07:57:06.8600000,2011-03-14 23:00:00.0000000,2011-03-21 22:59:59.0000000,90,194484
100008749,2011-03-14 14:38:18.8900000,2011-03-13 23:00:00.0000000,2011-03-16 22:59:59.0000000,105,130916
100008749,2011-03-01 14:03:47.6400000,2011-02-28 23:00:00.0000000,2011-03-04 22:59:59.0000000,105,193576
100008749,2011-03-02 07:36:39.7930000,2011-03-01 23:00:00.0000000,2011-03-02 22:59:59.0000000,108,134353
100008749,2011-03-02 07:38:20.4030000,2011-03-01 23:00:00.0000000,2011-03-02 22:59:59.0000000,92,166069
100008749,2011-03-02 14:57:18.6870000,2011-03-01 23:00:00.0000000,2011-03-02 22:59:59.0000000,103,142804
100008749,2011-03-03 06:11:44.5130000,2011-03-02 23:00:00.0000000,2011-03-04 22:59:59.0000000,124,131587
100008749,2011-03-03 13:13:28.2470000,2011-03-03 23:00:00.0000000,2011-03-04 22:59:59.0000000,103,144565
100008749,2011-03-03 13:31:21.6400000,2011-03-03 23:00:00.0000000,2011-03-04 22:59:59.0000000,90,131136
100008749,2011-03-03 11:54:19.2000000,2011-03-02 23:00:00.0000000,2011-03-14 22:59:59.0000000,77,132790
100008749,2011-03-07 09:17:15.9200000,2011-03-06 23:00:00.0000000,2011-03-09 22:59:59.0000000,107,145890
100008749,2011-05-05 06:35:40.4630000,2011-05-04 22:00:00.0000000,2011-05-06 21:59:59.0000000,124,130008
100008749,2011-04-28 12:24:42.8400000,2011-04-27 22:00:00.0000000,2011-04-28 21:59:59.0000000,92,139947
100008749,2011-04-29 07:50:39.6700000,2011-04-28 22:00:00.0000000,2011-05-02 21:59:59.0000000,124,139151
100008749,2011-05-04 13:08:57.8230000,2011-05-03 22:00:00.0000000,2011-05-05 21:59:59.0000000,77,149343
100008749,2011-05-05 06:04:13.0270000,2011-05-04 22:00:00.0000000,2011-05-05 21:59:59.0000000,127,132360
100008749,2011-04-27 05:43:17.8570000,2011-04-26 22:00:00.0000000,2011-04-27 21:59:59.0000000,121,129202
100008749,2011-04-18 05:40:10.7400000,2011-04-17 22:00:00.0000000,2011-04-19 21:59:59.0000000,122,150949
100008749,2011-04-18 05:12:57.9430000,2011-04-17 22:00:00.0000000,2011-06-06 21:59:59.0000000,125,123459
100008749,2011-04-11 11:00:14.6530000,2011-04-10 22:00:00.0000000,2011-04-11 21:59:59.0000000,92,143555
100008749,2011-04-11 13:27:54.2630000,2011-04-10 22:00:00.0000000,2011-04-12 21:59:59.0000000,124,139151
100008749,2011-04-12 05:20:22.6230000,2011-04-11 22:00:00.0000000,2011-04-12 21:59:59.0000000,105,144762
100008749,2011-04-14 05:36:38.4870000,2011-04-13 22:00:00.0000000,2011-04-15 21:59:59.0000000,122,157796
100008749,2011-04-14 06:15:44.4700000,2011-04-13 22:00:00.0000000,2011-04-18 21:59:59.0000000,124,132926
100008749,2011-04-11 05:04:15.7630000,2011-04-10 22:00:00.0000000,2011-04-12 21:59:59.0000000,114,176710
100008749,2011-04-08 05:45:36.3970000,2011-04-07 22:00:00.0000000,2011-04-08 21:59:59.0000000,105,134053
100008749,2011-04-07 10:53:33.4600000,2011-04-06 22:00:00.0000000,2011-04-12 21:59:59.0000000,90,129050
100008749,2011-04-07 07:20:51.2730000,2011-04-06 22:00:00.0000000,2011-04-07 21:59:59.0000000,120,154378
100008749,2011-03-31 11:35:10.3500000,2011-03-30 22:00:00.0000000,2011-04-01 21:59:59.0000000,90,128848
100008749,2011-03-30 08:55:22.1930000,2011-03-29 22:00:00.0000000,2011-03-30 21:59:59.0000000,121,156281
100008749,2011-04-04 08:04:49.6800000,2011-04-03 22:00:00.0000000,2011-04-05 21:59:59.0000000,127,144237
100008749,2011-04-05 10:07:05.2270000,2011-04-05 22:00:00.0000000,2011-04-06 21:59:59.0000000,108,142309
100008749,2011-05-13 10:14:50.4700000,2011-05-12 22:00:00.0000000,2011-05-18 21:59:59.0000000,120,231161
100008749,2011-05-13 11:21:23.1430000,2011-05-12 22:00:00.0000000,2011-06-08 21:59:59.0000000,120,202206
100008749,2011-05-12 09:53:45.3600000,2011-05-11 22:00:00.0000000,2011-05-13 21:59:59.0000000,77,134237
100008749,2011-05-09 06:07:35.3570000,2011-05-08 22:00:00.0000000,2011-05-09 21:59:59.0000000,103,156857
100008749,2011-05-09 06:22:05.2330000,2011-05-08 22:00:00.0000000,2011-05-10 21:59:59.0000000,122,157796
100008749,2011-05-18 05:20:38.6970000,2011-05-17 22:00:00.0000000,2011-05-24 21:59:59.0000000,122,150949
100008749,2011-05-18 06:02:23.6330000,2011-05-17 22:00:00.0000000,2011-05-18 21:59:59.0000000,124,131587
100008749,2011-05-19 07:31:28.2730000,2011-05-18 22:00:00.0000000,2011-05-19 21:59:59.0000000,121,156170
100008749,2011-05-23 08:05:12.2470000,2011-05-22 22:00:00.0000000,2011-05-24 21:59:59.0000000,108,145606
100008749,2011-05-23 08:43:03.3870000,2011-05-22 22:00:00.0000000,2011-05-24 21:59:59.0000000,102,134237
100008749,2011-05-25 05:33:50.6700000,2011-05-24 22:00:00.0000000,2011-05-27 21:59:59.0000000,108,124230
100008749,2011-05-25 05:35:33.2500000,2011-05-24 22:00:00.0000000,2011-05-25 21:59:59.0000000,120,130196
100008749,2011-05-25 06:33:19.6070000,2011-05-24 22:00:00.0000000,2011-05-30 21:59:59.0000000,102,232017
100008749,2011-05-31 07:35:36.9130000,2011-05-30 22:00:00.0000000,2011-05-31 21:59:59.0000000,77,156981
100008749,2011-05-31 09:11:36.4130000,2011-05-30 22:00:00.0000000,2011-05-31 21:59:59.0000000,127,175675
100008749,2011-06-06 07:03:36.9470000,2011-06-05 22:00:00.0000000,2011-06-10 21:59:59.0000000,120,154378
100008749,2011-06-06 13:08:14.6970000,2011-05-31 22:00:00.0000000,2011-06-02 21:59:59.0000000,124,234103
100008749,2011-05-27 11:01:58.4100000,2011-05-26 22:00:00.0000000,2011-05-27 21:59:59.0000000,125,123459
100008749,2011-06-09 07:11:33.3370000,2011-06-08 22:00:00.0000000,2011-07-04 21:59:59.0000000,125,132927
100008749,2011-06-10 05:14:21.9770000,2011-06-09 22:00:00.0000000,2011-06-10 21:59:59.0000000,103,131587
100008749,2011-06-07 11:49:54.9600000,2011-06-07 22:00:00.0000000,2011-06-09 21:59:59.0000000,125,152667
100008749,2011-06-14 05:58:33.6500000,2011-06-13 22:00:00.0000000,2011-06-15 21:59:59.0000000,124,157404
100008749,2011-06-10 12:25:55.6630000,2011-06-09 22:00:00.0000000,2011-06-20 21:59:59.0000000,120,202206
100008749,2011-06-15 12:34:37.3500000,2011-06-15 22:00:00.0000000,2011-06-20 21:59:59.0000000,77,175475
100008749,2011-06-15 13:55:54.6630000,2011-06-14 22:00:00.0000000,2011-06-29 21:59:59.0000000,125,152667
100008749,2011-06-15 09:03:18.6000000,2011-06-14 22:00:00.0000000,2011-06-15 21:59:59.0000000,120,130321
100008749,2011-06-14 08:26:25.0530000,2011-06-13 22:00:00.0000000,2011-06-14 21:59:59.0000000,90,200028
100008749,2011-07-19 05:26:11.6570000,2011-07-18 22:00:00.0000000,2011-07-22 21:59:59.0000000,104,233311
100008749,2011-07-19 05:59:37.0330000,2011-07-18 22:00:00.0000000,2011-07-19 21:59:59.0000000,122,157796
100008749,2011-07-14 07:04:47.2900000,2011-07-13 22:00:00.0000000,2011-07-15 21:59:59.0000000,124,148794
100008749,2011-07-13 10:22:18.4070000,2011-07-12 22:00:00.0000000,2011-07-13 21:59:59.0000000,92,136839
100008749,2011-07-08 12:26:43.4100000,2011-07-07 22:00:00.0000000,2011-07-11 21:59:59.0000000,127,193040
100008749,2011-07-13 06:10:52.3100000,2011-07-12 22:00:00.0000000,2011-07-18 21:59:59.0000000,125,152678
100008749,2011-07-06 12:48:08.9700000,2011-07-05 22:00:00.0000000,2011-07-06 21:59:59.0000000,89,137319
100008749,2011-07-07 07:44:47.4070000,2011-07-06 22:00:00.0000000,2011-07-07 21:59:59.0000000,125,157863
100008749,2011-07-07 08:04:32.3300000,2011-07-06 22:00:00.0000000,2011-07-25 21:59:59.0000000,120,154378
100008749,2011-07-08 05:32:31.0800000,2011-07-07 22:00:00.0000000,2011-07-28 21:59:59.0000000,121,217668
100008749,2011-07-05 13:32:34.0400000,2011-07-04 22:00:00.0000000,2011-07-08 21:59:59.0000000,127,202287
100008749,2011-06-30 05:16:01.6970000,2011-06-29 22:00:00.0000000,2011-06-30 21:59:59.0000000,122,127405
100008749,2011-06-30 06:51:06.0230000,2011-06-29 22:00:00.0000000,2011-06-30 21:59:59.0000000,102,131337
100008749,2011-06-30 07:26:21.5530000,2011-06-29 22:00:00.0000000,2011-06-30 21:59:59.0000000,101,175575
100008749,2011-06-28 09:32:20.2830000,2011-06-27 22:00:00.0000000,2011-06-29 21:59:59.0000000,102,139856
100008749,2011-06-28 07:19:48.2930000,2011-06-27 22:00:00.0000000,2011-07-01 21:59:59.0000000,107,133165
100008749,2011-06-20 11:51:47.9770000,2011-06-19 22:00:00.0000000,2011-06-20 21:59:59.0000000,102,143912
100008749,2011-06-27 09:41:18.0400000,2011-06-26 22:00:00.0000000,2011-06-27 21:59:59.0000000,124,131587
100008749,2011-06-27 11:45:26.8400000,2011-06-26 22:00:00.0000000,2011-07-07 21:59:59.0000000,120,154905
100008749,2011-06-24 06:06:16.8000000,2011-06-23 22:00:00.0000000,2011-06-24 21:59:59.0000000,124,132926
