Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100011991,2017-01-05 09:49:51.9010317,2017-01-08 23:00:00.0000000,2017-01-12 22:59:59.0000000,74,286758
100011991,2017-01-27 10:05:16.5551706,2017-02-06 23:00:00.0000000,2017-02-07 22:59:59.0000000,74,293218
100011991,2017-02-14 09:50:42.5638441,2017-02-15 23:00:00.0000000,2017-02-16 22:59:59.0000000,74,238301
100011991,2017-02-20 09:33:53.3183657,2017-02-20 23:00:00.0000000,2017-02-22 22:59:59.0000000,74,364780
100011991,2017-03-31 11:29:09.7527500,2017-04-02 22:00:00.0000000,2017-04-03 21:59:59.0000000,74,293218
100011991,2017-06-14 12:56:02.5686792,2017-06-18 22:00:00.0000000,2017-07-06 21:59:59.0000000,74,293463
100011991,2019-11-21 08:36:23.7938769,2019-11-18 23:00:00.0000000,2019-11-25 22:59:59.0000000,2,318854
100011991,2019-11-26 07:20:36.9470147,2019-11-25 23:00:00.0000000,2019-11-26 22:59:59.0000000,2,362390
100011991,2020-01-02 14:04:41.2616002,2019-12-16 23:00:00.0000000,2019-12-17 22:59:59.0000000,2,318854
100011991,2020-02-25 11:19:36.2175820,2020-02-25 23:00:00.0000000,2020-02-26 22:59:59.0000000,2,199710
100011991,2013-06-19 09:17:59.3900000,2013-06-19 22:00:00.0000000,2013-06-21 21:59:59.0000000,2,1282
100011991,2014-04-28 08:06:01.1570000,2014-04-28 22:00:00.0000000,2014-05-06 21:59:59.0000000,2,1056
100011991,2015-02-24 13:51:27.0149147,2015-02-24 23:00:00.0000000,2015-03-06 22:59:59.0000000,2,691
100011991,2015-03-06 13:12:31.7673602,2015-03-08 23:00:00.0000000,2015-03-25 22:59:59.0000000,2,1056
100011991,2016-01-21 14:14:08.7277800,2016-01-27 23:00:00.0000000,2016-01-28 22:59:59.0000000,2,318854
100011991,2013-11-12 13:35:24.1200000,2013-11-12 23:00:00.0000000,2013-11-14 22:59:59.0000000,2,1282
100011991,2014-06-03 10:10:51.1170000,2014-06-09 22:00:00.0000000,2014-06-10 21:59:59.0000000,2,240788
100011991,2016-08-31 07:29:48.8936804,2016-10-05 22:00:00.0000000,2016-10-31 22:59:59.0000000,2,318854
100011991,2016-11-28 19:59:01.1944563,2016-10-06 22:00:00.0000000,2016-10-07 21:59:59.0000000,2,318854
100011991,2016-11-28 20:06:14.1939792,2016-10-09 22:00:00.0000000,2016-10-14 21:59:59.0000000,2,318854
100011991,2016-11-28 20:40:24.2925863,2016-10-16 22:00:00.0000000,2016-10-17 21:59:59.0000000,2,318854
100011991,2016-11-28 20:49:30.9430672,2016-10-17 22:00:00.0000000,2016-11-18 22:59:59.0000000,2,318854
100011991,2016-11-28 20:49:30.9430672,2016-10-19 22:00:00.0000000,2016-10-20 21:59:59.0000000,2,318854
100011991,2016-11-28 20:49:30.9430672,2016-10-23 22:00:00.0000000,2016-10-24 21:59:59.0000000,2,318854
100011991,2017-02-06 06:40:11.0851932,2017-02-05 23:00:00.0000000,2017-02-13 22:59:59.0000000,2,318854
100011991,2017-10-23 05:59:08.8182294,2017-10-17 22:00:00.0000000,2017-10-18 21:59:59.0000000,2,318854
100011991,2018-09-07 10:28:58.8126291,2018-08-31 22:00:00.0000000,2018-11-27 22:59:59.0000000,2,360286
100011991,2019-01-09 14:37:59.2293755,2019-01-09 23:00:00.0000000,2019-01-24 22:59:59.0000000,2,186382
100011991,2019-02-05 12:38:58.4848950,2019-02-05 23:00:00.0000000,2019-02-12 22:59:59.0000000,2,332252
100011991,2019-10-08 08:48:31.0850708,2019-10-05 22:00:00.0000000,2019-10-06 21:59:59.0000000,2,318854
100011991,2019-10-08 09:52:40.8383088,2019-10-30 23:00:00.0000000,2019-10-31 22:59:59.0000000,2,362390
100011991,2019-11-11 11:43:30.2439294,2019-11-10 23:00:00.0000000,2019-11-18 22:59:59.0000000,2,318854
100011991,2019-12-11 12:09:58.4761018,2019-12-09 23:00:00.0000000,2019-12-16 22:59:59.0000000,2,318854
100011991,2017-09-11 06:57:24.9207480,2017-09-11 22:00:00.0000000,2017-09-12 21:59:59.0000000,74,240802
100011991,2017-10-24 12:55:34.6776969,2017-10-24 22:00:00.0000000,2017-10-25 21:59:59.0000000,74,240802
100011991,2018-12-07 09:53:35.1208376,2018-12-09 23:00:00.0000000,2018-12-11 22:59:59.0000000,74,232280
100011991,2019-09-26 06:29:39.0304194,2019-09-26 22:00:00.0000000,2019-09-27 21:59:59.0000000,74,240802
100011991,2019-10-03 06:15:17.9657632,2019-10-06 22:00:00.0000000,2019-10-08 21:59:59.0000000,74,1391218
100011991,2013-06-18 13:14:33.0830000,2013-06-18 22:00:00.0000000,2013-06-19 21:59:59.0000000,74,238246
100011991,2013-07-04 14:33:31.3330000,2013-07-04 22:00:00.0000000,2013-07-11 21:59:59.0000000,74,199259
100011991,2013-09-26 06:28:17.7930000,2013-09-25 22:00:00.0000000,2013-10-01 21:59:59.0000000,74,199259
100011991,2013-11-27 07:58:34.8100000,2013-11-26 23:00:00.0000000,2013-11-27 22:59:59.0000000,74,299772
100011991,2013-11-28 13:41:37.8930000,2013-11-28 23:00:00.0000000,2013-12-03 22:59:59.0000000,74,299772
100011991,2013-12-18 16:06:15.5500000,2013-12-18 23:00:00.0000000,2013-12-19 22:59:59.0000000,74,300150
100011991,2014-02-10 12:47:25.6070000,2014-02-11 23:00:00.0000000,2014-03-06 22:59:59.0000000,74,296596
100011991,2014-03-17 14:35:11.0830000,2014-03-17 23:00:00.0000000,2014-03-18 22:59:59.0000000,74,199259
100011991,2014-04-03 08:58:29.3970000,2014-04-07 22:00:00.0000000,2014-04-11 21:59:59.0000000,74,310655
100011991,2014-04-22 11:23:10.0800000,2014-04-22 22:00:00.0000000,2014-04-23 21:59:59.0000000,74,310655
100011991,2014-04-25 08:57:03.8700000,2014-04-27 22:00:00.0000000,2014-04-28 21:59:59.0000000,74,286758
100011991,2014-06-02 14:55:22.7500000,2014-06-05 22:00:00.0000000,2014-06-10 21:59:59.0000000,74,286758
100011991,2014-06-13 12:58:53.6470000,2014-06-15 22:00:00.0000000,2014-06-16 21:59:59.0000000,74,312703
100011991,2014-06-19 09:23:56.9030000,2014-06-22 22:00:00.0000000,2014-07-16 21:59:59.0000000,74,301664
100011991,2014-09-08 11:15:43.5530000,2014-09-07 22:00:00.0000000,2014-10-06 21:59:59.0000000,74,313624
100011991,2015-01-06 12:43:02.7079596,2015-01-08 23:00:00.0000000,2015-01-15 22:59:59.0000000,74,286758
100011991,2015-01-29 09:58:27.7152613,2015-01-28 23:00:00.0000000,2015-02-17 22:59:59.0000000,74,331848
100011991,2013-10-30 07:17:17.5200000,2013-10-30 23:00:00.0000000,2013-10-31 22:59:59.0000000,74,286758
100011991,2013-12-17 13:39:13.6670000,2013-12-02 23:00:00.0000000,2013-12-10 22:59:59.0000000,158,151571
100011991,2014-01-02 14:40:56.2670000,2014-01-02 23:00:00.0000000,2014-01-03 22:59:59.0000000,74,293218
100011991,2017-06-14 06:46:43.4270491,2017-06-19 22:00:00.0000000,2017-10-09 21:59:59.0000000,248,360286
100011991,2017-10-25 12:04:41.8121382,2017-10-25 22:00:00.0000000,2018-05-17 21:59:59.0000000,248,360286
100011991,2014-01-15 12:00:19.9870000,2014-01-15 23:00:00.0000000,2014-02-05 22:59:59.0000000,74,239648
100011991,2014-10-08 10:46:06.0430000,2014-10-08 22:00:00.0000000,2014-12-11 22:59:59.0000000,74,239648
100011991,2014-12-17 07:29:07.7727215,2014-12-16 23:00:00.0000000,2014-12-18 22:59:59.0000000,74,239648
100011991,2015-01-19 10:55:31.5712510,2015-01-19 23:00:00.0000000,2015-01-28 22:59:59.0000000,74,239648
100011991,2015-06-03 13:17:45.7686277,2015-06-07 22:00:00.0000000,2015-06-12 21:59:59.0000000,74,286758
100011991,2013-05-27 11:21:57.3830000,2013-05-27 22:00:00.0000000,2013-07-24 21:59:59.0000000,2,655
100011991,2015-01-20 14:14:34.7666908,2015-01-21 23:00:00.0000000,2015-01-23 22:59:59.0000000,2,1056
100011991,2015-10-13 07:23:00.4683389,2015-10-13 22:00:00.0000000,2015-11-03 22:59:59.0000000,2,1131
100011991,2013-11-08 07:52:24.1970000,2013-11-17 23:00:00.0000000,2013-11-22 22:59:59.0000000,2,299485
100011991,2016-06-17 10:30:37.8672640,2016-05-24 22:00:00.0000000,2016-05-25 21:59:59.0000000,2,318854
100011991,2014-05-13 11:12:30.2270000,2014-05-13 22:00:00.0000000,2014-05-14 21:59:59.0000000,2,92522
100011991,2016-08-17 07:55:22.5883519,2016-08-16 22:00:00.0000000,2016-08-17 21:59:59.0000000,2,590
100011991,2016-11-28 19:43:55.4804845,2016-10-02 22:00:00.0000000,2016-10-03 21:59:59.0000000,2,318854
100011991,2016-11-28 19:51:47.4730410,2016-10-03 22:00:00.0000000,2016-10-06 21:59:59.0000000,2,318854
100011991,2016-11-28 21:07:39.6308518,2016-10-25 22:00:00.0000000,2016-10-26 21:59:59.0000000,2,318854
100011991,2016-11-28 21:16:50.1452383,2016-11-13 23:00:00.0000000,2016-11-14 22:59:59.0000000,2,318854
100011991,2016-11-28 21:21:27.6044845,2016-11-20 23:00:00.0000000,2016-11-21 22:59:59.0000000,2,318854
100011991,2015-05-04 08:01:29.9254317,2015-05-11 22:00:00.0000000,2015-05-31 21:59:59.0000000,2,198710
100011991,2017-01-13 11:35:24.3634682,2017-01-23 23:00:00.0000000,2017-01-26 22:59:59.0000000,77,358571
100011991,2017-12-04 12:45:53.5948098,2017-12-10 23:00:00.0000000,2017-12-13 22:59:59.0000000,2,164
100011991,2017-12-18 09:50:21.6300188,2017-12-27 23:00:00.0000000,2017-12-29 22:59:59.0000000,2,590
100011991,2018-01-02 15:05:26.2905336,2018-01-02 23:00:00.0000000,2018-01-03 22:59:59.0000000,2,83
100011991,2018-01-11 09:52:00.5210324,2018-01-14 23:00:00.0000000,2018-03-02 22:59:59.0000000,2,918
100011991,2018-03-08 12:53:26.3584641,2018-03-11 23:00:00.0000000,2018-03-12 22:59:59.0000000,2,164
100011991,2018-08-27 11:04:40.5761504,2018-08-26 22:00:00.0000000,2018-08-27 21:59:59.0000000,2,362390
100011991,2018-10-24 05:05:39.2217882,2018-10-27 22:00:00.0000000,2018-10-28 22:59:59.0000000,2,318854
100011991,2019-03-04 09:04:58.2520166,2019-02-27 23:00:00.0000000,2019-03-03 22:59:59.0000000,2,318854
100011991,2019-12-06 06:15:40.6609134,2019-12-08 23:00:00.0000000,2019-12-09 22:59:59.0000000,2,1389188
100011991,2019-12-11 08:33:14.1320559,2019-12-10 23:00:00.0000000,2019-12-17 22:59:59.0000000,2,194188
100011991,2017-01-16 14:45:41.2814243,2017-01-16 23:00:00.0000000,2017-01-27 22:59:59.0000000,2,199710
100011991,2016-11-28 21:23:28.1075830,2016-11-28 23:00:00.0000000,2016-11-29 22:59:59.0000000,2,318854
100011991,2014-06-11 11:09:47.6170000,2014-06-10 22:00:00.0000000,2014-06-12 21:59:59.0000000,2,1056
100011991,2017-01-03 13:42:05.2814781,2017-01-03 23:00:00.0000000,2017-01-12 22:59:59.0000000,2,318854
100011991,2019-03-29 07:41:54.8328866,2019-03-27 23:00:00.0000000,2019-03-31 21:59:59.0000000,2,318854
100011991,2019-05-20 10:51:43.6661243,2019-05-06 22:00:00.0000000,2019-05-13 21:59:59.0000000,2,318854
100011991,2019-08-16 07:37:00.2443305,2019-07-25 22:00:00.0000000,2019-07-27 21:59:59.0000000,2,318854
100011991,2019-09-17 06:44:03.7547670,2019-09-08 22:00:00.0000000,2019-09-12 21:59:59.0000000,2,318854
100011991,2014-10-13 03:53:25.2200000,2014-10-12 22:00:00.0000000,2014-10-23 21:59:59.0000000,2,1056
100011991,2019-09-17 07:01:15.3534636,2019-09-12 22:00:00.0000000,2019-09-13 21:59:59.0000000,2,318854
100011991,2019-10-03 06:59:15.5972860,2019-10-03 22:00:00.0000000,2019-10-04 21:59:59.0000000,2,318854
100011991,2019-10-08 09:51:43.9004608,2019-10-06 22:00:00.0000000,2019-10-07 21:59:59.0000000,2,318854
100011991,2019-11-04 11:48:50.3738625,2019-10-31 23:00:00.0000000,2019-11-04 22:59:59.0000000,2,318854
100011991,2019-11-08 09:04:51.9624987,2019-11-05 23:00:00.0000000,2019-11-07 22:59:59.0000000,2,318854
100011991,2019-11-08 09:06:35.1778597,2019-11-09 23:00:00.0000000,2019-11-10 22:59:59.0000000,2,318854
100011991,2015-09-30 08:18:54.6488363,2015-09-29 22:00:00.0000000,2015-09-30 21:59:59.0000000,2,199347
100011991,2015-12-07 06:07:22.7165870,2015-12-07 23:00:00.0000000,2015-12-14 22:59:59.0000000,2,350393
100011991,2016-01-13 13:27:34.2549583,2016-01-17 23:00:00.0000000,2016-01-19 22:59:59.0000000,2,351268
100011991,2016-02-19 14:18:28.0675257,2016-03-13 23:00:00.0000000,2016-03-14 22:59:59.0000000,2,318854
100011991,2016-06-01 06:56:13.8305627,2016-05-31 22:00:00.0000000,2016-06-02 21:59:59.0000000,2,655
100011991,2016-07-15 09:21:05.2953808,2016-07-17 22:00:00.0000000,2016-07-19 21:59:59.0000000,2,259
100011991,2016-07-20 11:33:46.9083356,2016-07-19 22:00:00.0000000,2016-07-29 21:59:59.0000000,2,485
100011991,2016-09-29 12:16:27.1245664,2016-10-02 22:00:00.0000000,2016-10-04 21:59:59.0000000,2,199710
100011991,2018-10-09 06:31:14.0820180,2018-09-30 22:00:00.0000000,2018-10-01 21:59:59.0000000,2,318854
100011991,2018-10-09 07:24:14.0982623,2018-10-07 22:00:00.0000000,2018-10-08 21:59:59.0000000,2,318854
100011991,2019-06-04 10:25:57.7069517,2019-06-05 22:00:00.0000000,2019-07-06 21:59:59.0000000,2,850
100011991,2019-09-02 06:55:55.2039782,2019-09-01 22:00:00.0000000,2019-09-09 21:59:59.0000000,2,919
100011991,2019-10-07 09:39:03.3157022,2019-10-08 22:00:00.0000000,2019-10-09 21:59:59.0000000,2,360087
100011991,2019-10-10 08:26:12.7723885,2019-10-08 22:00:00.0000000,2019-10-10 21:59:59.0000000,2,1475597
100011991,2017-12-19 05:36:50.5847912,2017-12-11 23:00:00.0000000,2017-12-19 22:59:59.0000000,2,318854
100011991,2019-11-26 07:20:36.9470147,2019-11-25 23:00:00.0000000,2019-11-26 22:59:59.0000000,2,362390
100011991,2020-01-02 14:04:41.2616002,2019-12-16 23:00:00.0000000,2019-12-17 22:59:59.0000000,2,318854
100011991,2013-07-10 13:53:56.1070000,2013-07-14 22:00:00.0000000,2013-07-31 21:59:59.0000000,2,84584
100011991,2014-05-23 10:23:24.9970000,2014-05-22 22:00:00.0000000,2014-05-24 21:59:59.0000000,2,1282
100011991,2014-06-03 12:45:46.0100000,2014-06-05 22:00:00.0000000,2014-06-11 21:59:59.0000000,2,1056
100011991,2019-01-29 09:26:50.0766848,2019-01-29 23:00:00.0000000,2019-01-30 22:59:59.0000000,2,1391218
100011991,2019-04-24 11:13:27.7123841,2019-04-23 22:00:00.0000000,2019-04-24 21:59:59.0000000,2,362390
100011991,2019-05-03 11:22:44.3323033,2019-05-01 22:00:00.0000000,2019-05-02 21:59:59.0000000,2,318854
100011991,2019-05-03 11:34:56.4884730,2019-05-02 22:00:00.0000000,2019-05-06 21:59:59.0000000,2,318854
100011991,2019-05-20 12:34:21.5942041,2019-05-19 22:00:00.0000000,2019-05-21 21:59:59.0000000,2,318854
100011991,2019-06-04 12:50:31.9986548,2019-06-02 22:00:00.0000000,2019-06-06 21:59:59.0000000,2,318854
100011991,2019-06-11 07:17:48.4766718,2019-06-10 22:00:00.0000000,2019-06-14 21:59:59.0000000,2,318854
100011991,2019-09-24 08:07:13.4987807,2019-09-25 22:00:00.0000000,2019-09-30 21:59:59.0000000,2,318854
100011991,2019-10-08 08:48:31.0850708,2019-10-04 22:00:00.0000000,2019-10-06 21:59:59.0000000,2,318854
100011991,2019-11-11 11:43:30.2439294,2019-11-10 23:00:00.0000000,2019-11-18 22:59:59.0000000,2,318854
100011991,2019-12-02 08:59:06.5260818,2019-12-02 23:00:00.0000000,2019-12-09 22:59:59.0000000,2,318854
100011991,2020-02-24 08:37:40.6612924,2020-02-10 23:00:00.0000000,2020-02-14 22:59:59.0000000,2,318854
100011991,2020-02-24 08:43:01.8311305,2020-02-23 23:00:00.0000000,2020-02-27 22:59:59.0000000,2,318854
100011991,2014-10-24 11:13:57.9530000,2014-10-26 23:00:00.0000000,2014-11-05 22:59:59.0000000,2,1032
100011991,2014-11-06 07:05:21.9900000,2014-11-06 23:00:00.0000000,2014-11-07 22:59:59.0000000,2,240788
100011991,2015-07-16 06:33:27.7976128,2015-07-16 22:00:00.0000000,2015-07-20 21:59:59.0000000,2,199710
100011991,2016-08-03 07:12:55.0982630,2016-08-02 22:00:00.0000000,2016-08-03 21:59:59.0000000,2,186382
100011991,2014-12-11 11:27:11.2311766,2014-12-28 23:00:00.0000000,2015-01-04 22:59:59.0000000,2,317204
100011991,2015-01-22 06:57:45.7883605,2015-01-21 23:00:00.0000000,2015-01-23 22:59:59.0000000,2,193507
100011991,2016-08-24 06:44:28.5830599,2016-08-23 22:00:00.0000000,2016-08-24 21:59:59.0000000,2,310732
100011991,2016-11-28 21:21:27.6044845,2016-11-20 23:00:00.0000000,2016-11-21 22:59:59.0000000,2,318854
100011991,2016-11-30 06:02:53.1296591,2016-08-02 22:00:00.0000000,2016-08-03 21:59:59.0000000,2,318854
100011991,2016-11-30 06:05:09.4480319,2016-08-14 22:00:00.0000000,2016-08-15 21:59:59.0000000,2,318854
100011991,2016-11-30 06:07:29.4823560,2016-08-15 22:00:00.0000000,2016-08-25 21:59:59.0000000,2,318854
100011991,2017-01-11 06:56:46.6260686,2017-01-10 23:00:00.0000000,2017-01-12 22:59:59.0000000,2,590
100011991,2017-02-14 11:37:24.2595386,2017-02-15 23:00:00.0000000,2017-02-16 22:59:59.0000000,2,944
100011991,2017-04-03 06:13:17.7356383,2017-04-02 22:00:00.0000000,2017-04-03 21:59:59.0000000,2,318854
100011991,2017-04-07 05:49:44.7077258,2017-04-07 22:00:00.0000000,2017-04-08 21:59:59.0000000,2,318854
100011991,2017-04-07 08:51:38.8962543,2017-04-05 22:00:00.0000000,2017-04-06 21:59:59.0000000,2,318854
100011991,2017-04-24 08:05:11.8516416,2017-04-24 22:00:00.0000000,2017-04-25 21:59:59.0000000,2,318854
100011991,2017-05-23 08:58:28.7518884,2017-05-29 22:00:00.0000000,2017-05-30 21:59:59.0000000,2,318854
100011991,2017-06-06 04:42:33.6753992,2017-06-07 22:00:00.0000000,2017-06-08 21:59:59.0000000,2,318854
100011991,2017-02-28 13:02:36.1378098,2017-06-15 22:00:00.0000000,2017-06-20 21:59:59.0000000,2,362390
100011991,2014-12-11 12:39:19.9871596,2014-12-10 23:00:00.0000000,2014-12-12 22:59:59.0000000,2,199710
100011991,2015-04-27 10:51:33.6433175,2015-04-30 22:00:00.0000000,2015-07-03 21:59:59.0000000,2,344092
100011991,2016-04-18 07:00:56.7693001,2016-04-18 22:00:00.0000000,2016-04-19 21:59:59.0000000,2,298991
100011991,2016-04-21 06:20:34.0655427,2016-04-24 22:00:00.0000000,2016-04-25 21:59:59.0000000,2,948
100011991,2014-10-13 03:53:25.2200000,2014-10-12 22:00:00.0000000,2014-10-23 21:59:59.0000000,2,1056
100011991,2016-08-03 07:23:52.7476096,2016-08-03 22:00:00.0000000,2016-08-04 21:59:59.0000000,2,186382
100011991,2016-08-03 07:25:51.1353395,2016-08-02 22:00:00.0000000,2016-08-08 21:59:59.0000000,2,186382
100011991,2015-01-29 08:09:49.7164903,2015-02-01 23:00:00.0000000,2015-02-02 22:59:59.0000000,2,1056
100011991,2015-03-06 13:10:56.3495578,2015-03-08 23:00:00.0000000,2015-03-17 22:59:59.0000000,2,1056
100011991,2016-08-26 11:35:09.9256459,2016-08-28 22:00:00.0000000,2016-08-31 21:59:59.0000000,2,353825
100011991,2016-08-31 07:29:48.8936804,2016-09-01 22:00:00.0000000,2016-10-31 22:59:59.0000000,2,318854
100011991,2016-08-31 07:29:48.8936804,2016-10-05 22:00:00.0000000,2016-11-17 22:59:59.0000000,2,318854
100011991,2017-02-02 09:39:07.2297924,2017-02-01 23:00:00.0000000,2017-02-13 22:59:59.0000000,2,192888
100011991,2017-02-23 09:58:55.7770825,2017-02-23 23:00:00.0000000,2017-02-24 22:59:59.0000000,2,318854
100011991,2017-02-17 12:29:36.3239409,2017-02-26 23:00:00.0000000,2017-02-27 22:59:59.0000000,2,318854
100011991,2017-03-14 10:15:48.7408215,2017-03-21 23:00:00.0000000,2017-03-23 22:59:59.0000000,2,318854
100011991,2017-03-24 07:11:45.0284203,2017-03-19 23:00:00.0000000,2017-03-20 22:59:59.0000000,2,318854
100011991,2017-03-24 07:14:18.8606245,2017-03-20 23:00:00.0000000,2017-03-21 22:59:59.0000000,2,318854
100011991,2017-03-24 08:23:49.5306649,2017-03-26 22:00:00.0000000,2017-03-30 21:59:59.0000000,2,318854
100011991,2017-03-14 10:15:48.7408215,2017-03-21 23:00:00.0000000,2017-03-23 22:59:59.0000000,2,318854
100011991,2017-04-18 06:15:13.1006936,2017-04-17 22:00:00.0000000,2017-04-19 21:59:59.0000000,2,318854
100011991,2017-04-25 04:40:00.8335826,2017-04-25 22:00:00.0000000,2017-04-27 21:59:59.0000000,2,318854
100011991,2017-05-01 04:18:46.5408242,2017-04-30 22:00:00.0000000,2017-05-05 21:59:59.0000000,2,318854
100011991,2017-05-05 04:57:20.0251974,2017-05-07 22:00:00.0000000,2017-05-10 21:59:59.0000000,2,318854
100011991,2017-05-22 05:14:14.6014519,2017-05-18 22:00:00.0000000,2017-05-22 21:59:59.0000000,2,318854
100011991,2017-03-24 07:03:00.5183579,2017-03-13 23:00:00.0000000,2017-03-14 22:59:59.0000000,2,318854
100011991,2017-03-24 07:11:45.0284203,2017-03-19 23:00:00.0000000,2017-03-20 22:59:59.0000000,2,318854
100011991,2017-03-24 08:23:49.5306649,2017-03-26 22:00:00.0000000,2017-03-30 21:59:59.0000000,2,318854
100011991,2017-08-02 03:56:18.2006626,2017-08-01 22:00:00.0000000,2017-08-03 21:59:59.0000000,2,318854
100011991,2017-08-29 13:26:40.3794038,2017-08-29 22:00:00.0000000,2017-09-06 21:59:59.0000000,2,318854
100011991,2017-09-07 11:06:40.2010961,2017-09-06 22:00:00.0000000,2017-09-12 21:59:59.0000000,2,318854
100011991,2017-07-03 06:07:06.6708885,2017-07-03 22:00:00.0000000,2017-07-04 21:59:59.0000000,2,198710
100011991,2017-08-22 05:25:23.9144545,2017-08-20 22:00:00.0000000,2017-08-29 21:59:59.0000000,2,318854
100011991,2017-08-30 07:54:27.7348727,2017-08-30 22:00:00.0000000,2017-08-31 21:59:59.0000000,2,362390
100011991,2017-10-02 03:55:41.3348415,2017-10-01 22:00:00.0000000,2017-10-05 21:59:59.0000000,2,318854
100011991,2017-10-05 06:14:22.4656177,2017-10-05 22:00:00.0000000,2017-10-06 21:59:59.0000000,2,318854
100011991,2017-10-23 06:17:23.4290555,2017-10-09 22:00:00.0000000,2017-10-11 21:59:59.0000000,2,318854
100011991,2017-10-24 05:35:44.5509442,2017-10-24 22:00:00.0000000,2017-10-30 22:59:59.0000000,2,318854
100011991,2018-01-11 09:52:00.5210324,2018-01-14 23:00:00.0000000,2018-03-02 22:59:59.0000000,2,918
100011991,2018-03-22 09:14:47.1312471,2018-03-25 22:00:00.0000000,2018-04-30 21:59:59.0000000,2,549
100011991,2019-02-18 14:56:48.9793434,2019-02-19 23:00:00.0000000,2019-02-22 22:59:59.0000000,2,859
100011991,2019-05-06 08:42:00.5796615,2019-05-28 22:00:00.0000000,2019-06-27 21:59:59.0000000,3,187174
100011991,2019-12-02 08:56:43.6139049,2019-11-25 23:00:00.0000000,2019-12-02 22:59:59.0000000,2,318854
100011991,2019-12-02 08:59:06.5260818,2019-12-02 23:00:00.0000000,2019-12-09 22:59:59.0000000,2,318854
100011991,2019-12-23 06:47:29.0131272,2019-12-22 23:00:00.0000000,2019-12-23 22:59:59.0000000,2,362390
100011991,2013-05-13 11:55:35.7670000,2013-05-13 22:00:00.0000000,2013-05-14 21:59:59.0000000,2,562
100011991,2013-08-08 07:25:51.5030000,2013-08-07 22:00:00.0000000,2013-08-19 21:59:59.0000000,2,294270
100011991,2013-11-21 09:16:55.2930000,2013-11-20 23:00:00.0000000,2013-11-30 22:59:59.0000000,2,276
100011991,2013-11-21 09:16:55.2930000,2013-11-20 23:00:00.0000000,2013-12-06 22:59:59.0000000,2,276
100011991,2013-06-05 07:39:55.4670000,2013-06-04 22:00:00.0000000,2013-06-10 21:59:59.0000000,2,1056
100011991,2014-01-28 11:58:22.7600000,2014-01-28 23:00:00.0000000,2014-01-29 22:59:59.0000000,2,655
100011991,2014-09-11 07:44:14.2470000,2014-09-10 22:00:00.0000000,2014-09-11 21:59:59.0000000,2,590
100011991,2014-09-16 06:32:35.2800000,2014-09-18 22:00:00.0000000,2014-09-19 21:59:59.0000000,2,240788
100011991,2014-10-03 09:31:34.9670000,2014-10-06 22:00:00.0000000,2014-10-07 21:59:59.0000000,2,199710
100011991,2014-10-23 09:25:25.6500000,2014-10-26 23:00:00.0000000,2014-10-27 22:59:59.0000000,2,240788
100011991,2014-04-23 13:29:23.0570000,2014-04-23 22:00:00.0000000,2014-04-24 21:59:59.0000000,2,1056
100011991,2015-01-22 06:57:45.7883605,2015-01-21 23:00:00.0000000,2015-01-23 22:59:59.0000000,2,193507
100011991,2015-02-10 07:48:48.5404758,2015-02-11 23:00:00.0000000,2015-02-13 22:59:59.0000000,2,189652
100011991,2014-05-21 12:15:51.3730000,2014-05-26 22:00:00.0000000,2014-05-27 21:59:59.0000000,2,199710
100011991,2015-04-22 12:39:34.6432194,2015-04-22 22:00:00.0000000,2015-04-27 21:59:59.0000000,2,84779
100011991,2015-12-07 13:40:15.7557618,2015-12-09 23:00:00.0000000,2015-12-10 22:59:59.0000000,2,850
100011991,2015-06-25 12:22:35.9135967,2015-06-24 22:00:00.0000000,2015-06-25 21:59:59.0000000,74,239737
100011991,2015-08-26 06:56:26.0013444,2015-08-25 22:00:00.0000000,2015-09-30 21:59:59.0000000,74,348105
100011991,2016-02-08 13:59:55.0796633,2016-02-11 23:00:00.0000000,2016-02-12 22:59:59.0000000,74,293218
100011991,2016-05-09 11:54:18.1744911,2016-05-10 22:00:00.0000000,2016-09-12 21:59:59.0000000,74,293218
100011991,2016-10-07 08:33:58.0014223,2016-10-09 22:00:00.0000000,2016-11-06 22:59:59.0000000,74,301664
100011991,2017-01-05 13:01:05.0534047,2017-01-04 23:00:00.0000000,2017-01-16 22:59:59.0000000,74,242223
100011991,2017-03-06 13:35:45.7137536,2017-03-06 23:00:00.0000000,2017-03-07 22:59:59.0000000,74,293218
100011991,2017-05-10 10:14:02.3422394,2017-05-16 22:00:00.0000000,2017-10-10 21:59:59.0000000,74,240802
100011991,2019-12-13 07:55:55.5944905,2020-01-05 23:00:00.0000000,2020-01-16 22:59:59.0000000,74,353070
100011991,2013-08-30 11:09:35.1930000,2013-09-10 22:00:00.0000000,2013-09-16 21:59:59.0000000,74,297762
100011991,2013-09-30 08:42:25.1370000,2013-09-30 22:00:00.0000000,2013-10-01 21:59:59.0000000,74,288161
100011991,2013-12-06 10:03:28.7830000,2013-12-05 23:00:00.0000000,2013-12-06 22:59:59.0000000,74,239648
100011991,2013-12-09 09:13:14.5870000,2013-12-08 23:00:00.0000000,2014-01-03 22:59:59.0000000,74,296596
100011991,2014-01-24 10:23:28.7800000,2014-01-23 23:00:00.0000000,2014-01-29 22:59:59.0000000,74,199259
100011991,2014-02-17 08:48:03.8100000,2014-02-17 23:00:00.0000000,2014-02-20 22:59:59.0000000,74,239648
